Soil_Quality,Seed_Variety,Fertilizer_Amount_kg_per_hectare,Sunny_Days,Rainfall_mm,Irrigation_Schedule,Yield_kg_per_hectare
0.4312816377791911,0.6515377383555189,0.0626884679647075,1.1477935583957286,-0.15110951354058066,-0.45157958046318275,773.4674336716411
0.46209610471554113,0.6515377383555189,-0.27542923859102464,0.9541197939813815,-0.6092961585896299,-0.9302684910992162,775.9932585278348
0.260233881995717,0.6515377383555189,0.6262313163454447,0.38869844045985363,-0.1590521929762871,1.4631760620809509,998.3081735021502
-0.5267483017447127,0.6515377383555189,-0.8358248030941544,-0.4973946222042921,-0.35130134959718723,0.505798240808884,801.9347523603036
0.13794321125671744,0.6515377383555189,-0.8655542746926326,0.8590551259750447,1.141260259036707,1.9418649727169843,880.4281470556775
-1.4239090777845005,0.6515377383555189,1.0245430316756208,-1.2874302291986344,1.3121095021229103,0.9844871514449175,853.6626517525622
0.20429399081313226,0.6515377383555189,-1.2323912350765511,-0.8979382357119957,-0.8568754857409195,1.9418649727169843,960.890766513278
1.4453414119375323,0.6515377383555189,0.5625321763862634,0.46509263941584894,0.9955601673213724,-0.9302684910992162,778.0312663527003
-0.6210200684222897,0.6515377383555189,-0.608345448398822,-0.6209640746185855,0.36185144608297737,1.4631760620809509,788.6140107543221
1.0269934001121825,-1.5348305111596448,-0.2080828996160064,1.3029730490192897,1.2408150114281693,0.505798240808884,514.6186394504113
-1.3357820780028304,0.6515377383555189,-0.981688435052792,-0.19851629507729518,-2.65349743812442,1.4631760620809509,1094.0324784319484
-0.35644672665434324,0.6515377383555189,0.31060526748741785,-0.3674186660571343,-1.2174069469511353,0.9844871514449175,1044.7935726356184
-0.02601898976614832,0.6515377383555189,1.4558116190312942,-1.2531239457582943,0.3619262946306258,0.505798240808884,806.2094840555078
-1.2608604860723231,-1.5348305111596448,-1.3028373414981955,-1.0952092470750001,-0.1223486134562366,0.027109330172850655,381.6817346021973
-0.7760043886664827,0.6515377383555189,0.7832015360165825,-0.9490473834587447,-0.5352418451423272,0.027109330172850655,881.1948367976
1.2811800080327795,0.6515377383555189,0.8309810253233824,0.25764418115111815,-0.5198762752404135,0.505798240808884,978.9635664252792
0.8161652273349903,0.6515377383555189,1.2269641696234017,-0.10760873533248881,1.4554608332370955,1.4631760620809509,991.2935379888876
1.5391757969643352,0.6515377383555189,0.4731189700939712,0.541262636457148,-0.9201862777746412,-0.45157958046318275,850.4121417693772
0.08476408325399375,0.6515377383555189,0.3063741031106693,0.4592964150468073,0.46723706047683683,1.4631760620809509,910.2730516862672
-1.607674830896689,0.6515377383555189,0.3793365199761724,2.007652432884463,-0.012411548594378844,2.420553883353018,1078.6953496944286
-1.6018864636246648,0.6515377383555189,0.6339297281996856,-0.5791521471538372,0.1212788989846198,0.505798240808884,823.5256842381879
-0.3355649902300231,0.6515377383555189,-1.0495477458317797,-1.6015651335951526,-1.4387065415767817,2.420553883353018,1022.6519065695844
-0.8113942246671524,0.6515377383555189,-0.6956005537616265,-1.4327309761485392,1.3564733517858285,1.9418649727169843,853.7116631068758
-1.3362732618267086,-1.5348305111596448,-0.8795810744272271,-1.5584114623557086,0.519304504327525,0.9844871514449175,422.5355211909528
-1.2741838549881745,0.6515377383555189,-0.3439593522329588,-0.7526855896815948,0.3081862457425848,0.9844871514449175,855.3545327287119
-0.748915408686514,0.6515377383555189,-0.24307082676311392,-0.3282349489442756,0.4575440727691256,1.9418649727169843,917.486095151129
-0.5136424826654822,0.6515377383555189,1.307790079158336,0.41658278318783165,0.3793314794203839,-0.9302684910992162,749.4544566150823
-0.07751176745536935,0.6515377383555189,-1.308580685522041,-0.42739729709799373,-0.11549840283081948,0.027109330172850655,586.0585702076878
0.8521314110096504,-1.5348305111596448,-0.31730710033900206,1.4379312938497286,0.7645465883536996,1.9418649727169843,679.5900426303956
1.4754152665864926,0.6515377383555189,-0.07406566653845474,-0.33135466991971585,0.7217643836653731,0.027109330172850655,818.089238859492
-1.6703470868930776,0.6515377383555189,-1.0232548957336505,0.8905416376008777,0.21776186714718188,-1.4089574017352495,602.4629557427663
-1.1926844500142797,0.6515377383555189,0.21115130307224897,1.0086009263056548,0.8781835867418138,0.9844871514449175,856.5801912891357
-0.9512273845412138,0.6515377383555189,1.335767274157321,-1.0400340502150396,0.3247716139492577,-0.9302684910992162,667.1672334261322
-1.3249282982042192,0.6515377383555189,-1.6964831499849742,2.3672194325363507,0.20343355360653956,-0.45157958046318275,675.7546029647515
-0.9318550846289276,0.6515377383555189,-0.163203545995543,-0.06491173303658476,0.6142262635519236,0.027109330172850655,685.7141335367364
-0.27731833129146066,0.6515377383555189,-0.7319191200199059,-0.4147621065637297,-0.9846878599869097,0.9844871514449175,823.7988073400707
-0.5782987879888681,0.6515377383555189,0.7324705722148529,-0.684055074967252,-0.5897005720778878,0.027109330172850655,753.1744649109961
-0.6603929630599432,0.6515377383555189,0.34701788890532054,0.42961961122829817,-1.477910094104541,0.027109330172850655,918.5111555178312
0.9918541826675884,0.6515377383555189,-1.618869249175773,1.8040977272951697,2.3919271161798408,0.505798240808884,679.959366935865
1.6146586906928608,0.6515377383555189,-0.6306325924954393,0.7080202490451953,0.767329547637753,0.027109330172850655,837.8842219271735
-1.0928418784766756,0.6515377383555189,1.3104626633341927,-0.8014302122675211,0.6217011903563286,0.027109330172850655,868.9203189132382
0.21565767552512916,-1.5348305111596448,1.1170066927931355,1.3419403957713594,0.7859429307678342,0.505798240808884,710.3213534276197
-0.676574823496728,0.6515377383555189,-0.12667366233018956,0.2187443367121706,-0.6868317280893894,0.9844871514449175,942.3071648959768
0.3864072712538961,-1.5348305111596448,-0.5921433343206305,0.6779283064842054,-0.04192902933110635,-0.45157958046318275,401.1277796644895
-0.21817185553225127,0.6515377383555189,0.931833428023097,0.31942353046486255,1.8343061655471942,0.9844871514449175,796.2431910672298
1.0217255622089623,0.6515377383555189,-0.9701845511706737,0.06159842481046758,-0.5059607204228017,-0.9302684910992162,758.9993681820956
0.40533813207512537,0.6515377383555189,0.9306463869561895,-1.443836609001757,0.645471301880642,-0.9302684910992162,742.2667541234005
-1.4889703207803164,0.6515377383555189,0.6076812341561929,2.7688355354225314,-0.93424356416308,-0.45157958046318275,924.86112369099
1.4656873819520544,-1.5348305111596448,-1.0483701510656043,0.09081566087941645,-0.4432423071561124,0.9844871514449175,596.0472041542529
-0.33629380305531614,-1.5348305111596448,1.5726556521486363,-0.769368859725781,0.5125114148694715,-0.45157958046318275,505.87550899730377
1.5639923554860893,-1.5348305111596448,-0.6381336491070508,-0.39920086694398405,0.5193156331425269,0.505798240808884,522.449042667669
0.1898625205644903,-1.5348305111596448,-0.27615895483393793,-2.2954067430528613,1.1243788740806326,0.9844871514449175,530.43517653832
0.7099310730936523,0.6515377383555189,-1.4226607768092898,1.7322028403205119,-0.33340207384820925,0.505798240808884,851.3053525485761
-0.738520130981357,0.6515377383555189,1.5131540927247724,-0.8892583962360291,-0.035961176274301135,1.4631760620809509,1025.828041123915
-1.4393108175211295,-1.5348305111596448,-0.2866207538993815,-0.6057288279546036,0.3879210240860054,-2.3663352230073165,179.71574782693364
-0.8602605680493701,0.6515377383555189,1.2277228599076289,-1.0063525749298463,-1.565536959168216,-0.9302684910992162,888.870317551255
1.3426698665082892,0.6515377383555189,1.3612189847629774,-2.4958068197135006,0.708906584922435,0.027109330172850655,787.1652814667148
0.24504203035641026,0.6515377383555189,-0.6920873642991258,0.39240377008268384,-0.46054293644814986,0.9844871514449175,929.2069019080736
1.1662835655582229,0.6515377383555189,0.7536386263604237,1.3546726221200758,0.5652367006033826,0.027109330172850655,868.7687789941345
-1.5049889921704067,0.6515377383555189,0.7025194181422918,-1.8371812634790763,-0.43282084331680154,0.505798240808884,832.3513593535457
-1.1580842976531973,0.6515377383555189,-0.5149969531841948,-0.35412420234733666,0.49793838554436765,-0.9302684910992162,618.8055704651331
-0.07877113072379131,-1.5348305111596448,1.4845859386709581,-1.1992800258001948,-1.179691272989753,-1.4089574017352495,465.2667715846802
-1.4891883787290323,-1.5348305111596448,0.564770203640269,-1.734044356873218,-0.711216418540674,-1.4089574017352495,399.9535546434426
0.4497562261118248,-1.5348305111596448,1.2396979077200732,-1.0802452128639022,1.556402278201656,0.505798240808884,556.1956320635883
-1.2445020161724945,0.6515377383555189,-0.4979591391874631,-0.40276450624149346,-0.21748523170149112,1.9418649727169843,900.215407119883
1.3451791404815603,0.6515377383555189,1.1520215963062979,-1.420186191191185,1.3091237381551715,0.505798240808884,768.4675655616278
0.2784719081317138,0.6515377383555189,-0.3076442140393654,-1.265555904795735,0.3810563649314034,-0.9302684910992162,670.475026960662
0.9664160643442202,0.6515377383555189,1.4958138372782173,-0.04294199393515777,-0.8257889328619916,-1.4089574017352495,755.3227907748511
1.2329356545124315,0.6515377383555189,-1.675132394784066,2.4732910437411744,0.6385199591218672,1.4631760620809509,881.1937569505762
0.9223279571200311,0.6515377383555189,1.3988120695637278,0.08023576999772238,-0.6864107654448822,0.505798240808884,1028.7347366986855
-1.6612156415986727,0.6515377383555189,-1.4338658200674155,0.015904032821106664,-1.7072111641961676,-0.9302684910992162,671.5217063428511
-0.6672852326014344,-1.5348305111596448,0.7196865161805442,0.09246288523769995,0.5831752098081509,0.027109330172850655,592.0384993088832
1.153281512633863,-1.5348305111596448,-1.57534766407044,1.4983958854785906,0.04817044996581769,-0.9302684910992162,291.5088890151591
1.2757952847376426,0.6515377383555189,0.6714441292041573,0.13389086414034018,-0.6429961696418238,1.4631760620809509,1102.033642871353
-1.3168467099853152,0.6515377383555189,-0.3220698812175652,-2.540891106987981,0.3623296541982611,4.2516116017668663e-16,1061.2118294091908
-1.2214290398423995,0.6515377383555189,-0.6509173708282674,-0.8779835162363506,-0.5886727064696975,-0.45157958046318275,671.8426869915119
0.07999777885119845,0.6515377383555189,-1.698154212798015,0.11008458134001753,-0.04009974927601702,0.9844871514449175,819.0713742261443
0.22921174754790133,-1.5348305111596448,-1.733183289894708,0.2065740163355168,2.0747879164270215,-0.9302684910992162,174.30226112475606
0.29915853178250457,0.6515377383555189,1.680210694497052,-0.6161738554138048,-0.08635604359549463,-0.9302684910992162,854.1130649639892
-1.2653725298562677,0.6515377383555189,-1.2991409928556599,-0.06209384413086829,2.390746695017723,0.9844871514449175,726.5449814614082
-1.072633188177518,0.6515377383555189,1.5242646919469096,-0.18613402759173803,2.037984973677546,-0.45157958046318275,669.1325402950347
-1.0693168887440436,-1.5348305111596448,-1.0612834955263974,0.6478708491677476,-1.902583820717911,0.505798240808884,636.9676560983894
0.4428470593127801,0.6515377383555189,-0.18744462286009542,-0.12598872345865603,1.5067585795566936,0.9844871514449175,848.1817517835801
0.5974176894422666,-1.5348305111596448,1.5329049700757436,0.06241693878793406,1.845999370486216,0.9844871514449175,613.2246306256316
-0.018820256106065227,0.6515377383555189,1.3580722635247182,-0.15144047120694767,0.15874738457984258,-1.887646312371283,594.7325496217072
1.533879700859667,-1.5348305111596448,0.44779877087163883,0.3524465936004609,-1.07848617896323,1.4631760620809509,729.473415974036
0.8667340973527069,0.6515377383555189,1.5766751954626896,-0.1081221679951529,-0.9028599966457527,2.420553883353018,1282.3389522133932
-0.9475154676012907,0.6515377383555189,0.9275138971486392,2.164964042314513,-0.31682610911925263,0.027109330172850655,878.0261462437841
-0.3748042937958209,0.6515377383555189,0.7598235379822869,2.05402820630451,-0.9792953256793183,-0.9302684910992162,805.1066010875473
0.48599414949830466,0.6515377383555189,-1.028827864687771,-0.5900418173279679,0.5089544534829434,-0.45157958046318275,663.2809907338954
1.039785644268358,0.6515377383555189,0.1319038801553608,2.1281480687541103,1.9665013567380782,0.505798240808884,796.7365397548267
-1.6868907008888057,0.6515377383555189,-1.3329552529986872,-0.35033352353627556,-0.23645780980899272,-0.45157958046318275,647.5935255668018
1.3969734881473481,0.6515377383555189,-1.6685827416962355,0.41948372686157065,0.568900262269027,0.505798240808884,865.1544816658662
0.4004014301038968,0.6515377383555189,-1.0047694873031827,1.389356440796597,-1.3513011229401353,-0.9302684910992162,808.7371278679351
-0.18684207490900345,0.6515377383555189,0.8098147980389583,-0.6106097912742938,-0.7053529238787777,0.505798240808884,849.9367718112414
-0.18077847266727162,-1.5348305111596448,0.8183700569367413,0.08127614584102226,0.09090909698464027,-1.4089574017352495,409.7256918780117
-1.1555372666588617,0.6515377383555189,0.4101278507671853,1.1488030463296397,0.012248410267012956,0.027109330172850655,795.1537126957077
-0.6452034486765513,0.6515377383555189,-1.277875712550623,-0.22418610197790761,-0.607875655746091,0.027109330172850655,644.8656659703028
-0.7652534224315221,0.6515377383555189,0.8764386380656297,-0.5437331203358093,-0.7664886892633914,0.027109330172850655,836.018580205839
-0.7408062684201693,-1.5348305111596448,0.045021733630547706,-0.4342530916321655,0.13553086126648198,0.505798240808884,576.050099943478
-1.2411097750405975,-1.5348305111596448,0.19457278462210906,-2.0135933492424622,0.9699640462390855,-0.9302684910992162,301.51076625050365
1.6107662895864785,-1.5348305111596448,0.019088700725628103,-1.439322940536479,1.1755841655196901,0.505798240808884,529.6989800926854
-0.7738363409590961,0.6515377383555189,0.18659656643284092,-0.7777383123302418,-1.1129569059566424,-1.4089574017352495,745.4207201252668
-1.6382417649404755,-1.5348305111596448,0.5187695251296063,-0.3063804455756657,-1.7595332178515508,-0.45157958046318275,495.0358390188378
-0.15026954738850387,-1.5348305111596448,0.32944533103801454,0.5727887519413191,1.3534463884918253,-1.887646312371283,221.72400142735947
-0.22165958367330885,0.6515377383555189,1.5770817817567058,0.1743420026151935,0.626770901672921,0.505798240808884,964.237037839766
-1.5950380119854624,0.6515377383555189,-1.7332587387920566,-0.004254368892558647,1.9394570734227887,-1.887646312371283,427.8507396588176
0.42529198226048065,0.6515377383555189,-0.5040623479719637,-0.38543556446419014,0.9151454097880507,0.027109330172850655,748.7913812403856
-0.0370577502461361,-1.5348305111596448,1.1703252700412143,1.2049563890056887,-0.38142309898441173,-0.9302684910992162,545.4035567005808
-0.12548805791096754,0.6515377383555189,-0.3832395526659881,-1.6716673275732485,0.4424265106704886,1.4631760620809509,871.3664085923174
-0.43297644485115183,0.6515377383555189,1.039516642764103,-0.01826754434458276,-1.924067263654283,-0.9302684910992162,774.9881767004211
0.3363940985075931,0.6515377383555189,-0.810631436874897,-0.17815023245311845,0.08088316601337416,0.505798240808884,849.7478255989078
1.545391474128318,-1.5348305111596448,-0.855845382569183,0.5123243425045094,-1.2830202952027103,2.420553883353018,787.2976274794439
